    ,mean_accuracy_rank ,mean_accuracy      ,mean_val_loss_rank ,mean_val_loss      ,mean_train_score_rank ,mean_train_score   ,mean_train_loss_rank ,mean_train_loss    ,trial0_val_score   ,trial0_val_loss        ,trial0_accuracy    ,trial0_train_score ,trial0_train_loss     ,trial0_best_epoch ,trial1_val_score   ,trial1_val_loss     ,trial1_accuracy    ,trial1_train_score ,trial1_train_loss     ,trial1_best_epoch ,trial2_val_score   ,trial2_val_loss       ,trial2_accuracy    ,trial2_train_score ,trial2_train_loss     ,trial2_best_epoch ,trial3_val_score   ,trial3_val_loss       ,trial3_accuracy    ,trial3_train_score ,trial3_train_loss     ,trial3_best_epoch ,trial4_val_score   ,trial4_val_loss        ,trial4_accuracy    ,trial4_train_score ,trial4_train_loss      ,trial4_best_epoch ,params
249 ,               177 ,0.6435185185185185 ,               133 ,0.2236201659999718 ,                   99 ,0.668639053254438  ,                 112 ,0.2131247656868386 ,0.6550925925925926 ,0.2476742711009461     ,0.6550925925925926 ,0.7041420118343196 ,0.2317877032008544    ,               99 ,0.6481481481481481 ,0.2264721423481902  ,0.6481481481481481 ,0.6627218934911243 ,0.2266058038476012    ,               99 ,0.6273148148148148 ,0.224824984235621     ,0.6296296296296297 ,0.6627218934911243 ,0.2141744875883057    ,               97 ,0.6689814814814815 ,0.2059218969108038    ,0.6736111111111112 ,0.6804733727810651 ,0.1950439450240022    ,               98 ,0.6111111111111112 ,0.213207535404298      ,0.6111111111111112 ,0.6331360946745562 ,0.1980118887734297     ,               99 ,"{""activation_hidden"": ""tanh"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 8, ""classification"": true, ""early_stopping"": false, ""epochs"": 100, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [2], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
250 ,               178 ,0.6421296296296296 ,               107 ,0.2161315911491892 ,                   79 ,0.6390532544378698 ,                 110 ,0.2110027260858761 ,0.6504629629629629 ,0.2202329701063609     ,0.6504629629629629 ,0.6035502958579881 ,0.2250619551387857    ,               99 ,0.6990740740740741 ,0.1896702226733089  ,0.6990740740740741 ,0.7337278106508875 ,0.1737003126374787    ,               99 ,0.6388888888888888 ,0.2222876724354447    ,0.6388888888888888 ,0.650887573964497  ,0.2093768505130767    ,               99 ,0.5902777777777778 ,0.2240109656173872    ,0.5949074074074074 ,0.5739644970414202 ,0.2236963564709644    ,               98 ,0.6365740740740741 ,0.2244561249134442     ,0.6273148148148148 ,0.6331360946745562 ,0.2231781556690753     ,               97 ,"{""activation_hidden"": ""tanh"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 8, ""classification"": true, ""early_stopping"": false, ""epochs"": 100, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.005, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
251 ,               179 ,0.6412037037037037 ,               126 ,0.223202123461042  ,                   85 ,0.6449704142011835 ,                 115 ,0.2167747730040106 ,0.6296296296296297 ,0.2386232275591351     ,0.6273148148148148 ,0.6686390532544378 ,0.2286779234561311    ,               98 ,0.5995370370370371 ,0.219725979162171   ,0.5995370370370371 ,0.6035502958579881 ,0.2099101611718603    ,               99 ,0.6458333333333334 ,0.2253964793335587    ,0.6458333333333334 ,0.6094674556213018 ,0.2268714677469647    ,               99 ,0.6898148148148148 ,0.2056577842702057    ,0.6898148148148148 ,0.6863905325443787 ,0.1953054741147       ,               99 ,0.6412037037037037 ,0.2266071469801397     ,0.6435185185185185 ,0.6568047337278107 ,0.2231088385303972     ,               95 ,"{""activation_hidden"": ""tanh"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 32, ""classification"": true, ""early_stopping"": false, ""epochs"": 100, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [2], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.005, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
252 ,               180 ,0.6398148148148148 ,               260 ,0.885420891960775  ,                   72 ,0.6331360946745562 ,                 263 ,0.8892301994490965 ,0.6574074074074074 ,0.8996840357542459     ,0.6550925925925926 ,0.6272189349112426 ,0.9171198243787944    ,               96 ,0.6412037037037037 ,0.8968481231788035  ,0.6412037037037037 ,0.6390532544378699 ,0.91387992056296      ,               99 ,0.6180555555555556 ,0.8754317480562628    ,0.6180555555555556 ,0.6153846153846154 ,0.8586235689213321    ,               99 ,0.6527777777777778 ,0.8492951256004325    ,0.6527777777777778 ,0.6390532544378699 ,0.8692732617081088    ,               99 ,0.6319444444444444 ,0.9058454272141304     ,0.6319444444444444 ,0.6449704142011834 ,0.8872544216742877     ,               99 ,"{""activation_hidden"": ""tanh"", ""activation_out"": ""tanh"", ""alpha"": 0.9, ""batch_size"": 1, ""classification"": true, ""early_stopping"": false, ""epochs"": 100, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [2], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.0001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
253 ,               180 ,0.6398148148148148 ,               184 ,0.2670988771851778 ,                   61 ,0.6224852071005917 ,                 191 ,0.2831056838714239 ,0.6643518518518519 ,0.2513687177829266     ,0.6643518518518519 ,0.6331360946745562 ,0.2730875258159909    ,               99 ,0.6064814814814815 ,0.2569569771015605  ,0.6064814814814815 ,0.6449704142011834 ,0.2490923623855966    ,               99 ,0.6712962962962963 ,0.3141996558563505    ,0.6712962962962963 ,0.621301775147929  ,0.3628192621389908    ,               99 ,0.6319444444444444 ,0.2660788073511375    ,0.6319444444444444 ,0.6272189349112426 ,0.2692343590450008    ,               99 ,0.625              ,0.2468902278339136     ,0.625              ,0.5857988165680473 ,0.2612949099715401     ,               99 ,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 32, ""classification"": true, ""early_stopping"": false, ""epochs"": 100, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.005, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
254 ,               181 ,0.637962962962963  ,               172 ,0.2442506128055456 ,                   79 ,0.6390532544378698 ,                 177 ,0.2516330201161683 ,0.6597222222222222 ,0.2279137264749327     ,0.6597222222222222 ,0.6923076923076923 ,0.2238824573619164    ,               99 ,0.6365740740740741 ,0.2375214284189039  ,0.6365740740740741 ,0.6272189349112426 ,0.2368934669897764    ,               99 ,0.6226851851851852 ,0.2471148860897611    ,0.6226851851851852 ,0.5680473372781065 ,0.2752138023973298    ,               99 ,0.6736111111111112 ,0.2661047703212326    ,0.6736111111111112 ,0.6627218934911243 ,0.2946826985707906    ,               99 ,0.5972222222222222 ,0.242598252722898      ,0.5972222222222222 ,0.6449704142011834 ,0.227492675261028      ,               99 ,"{""activation_hidden"": ""tanh"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 32, ""classification"": true, ""early_stopping"": false, ""epochs"": 100, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
255 ,               182 ,0.6375             ,               175 ,0.2497632577188526 ,                   42 ,0.6047337278106508 ,                 188 ,0.2680409398250346 ,0.625              ,0.3035900803890175     ,0.625              ,0.5857988165680473 ,0.3479919217278933    ,               99 ,0.6365740740740741 ,0.2397674041368075  ,0.6365740740740741 ,0.621301775147929  ,0.2545227925048335    ,               99 ,0.5833333333333334 ,0.2500824257724581    ,0.5833333333333334 ,0.591715976331361  ,0.2492923994665174    ,               99 ,0.6643518518518519 ,0.2227115806775441    ,0.6666666666666666 ,0.591715976331361  ,0.2370637127483742    ,               98 ,0.6759259259259259 ,0.2326647976184359     ,0.6759259259259259 ,0.6331360946745562 ,0.2513338726775545     ,               99 ,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 32, ""classification"": true, ""early_stopping"": false, ""epochs"": 100, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [2], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.005, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
256 ,               183 ,0.6370370370370371 ,               302 ,0.9128894832639854 ,                   76 ,0.6355029585798817 ,                 275 ,0.918057939338432  ,0.6319444444444444 ,0.9091292639605728     ,0.6319444444444444 ,0.6568047337278107 ,0.884394475932076     ,               99 ,0.6550925925925926 ,0.9123281734393036  ,0.6550925925925926 ,0.6449704142011834 ,0.9044482842513404    ,               99 ,0.6388888888888888 ,0.9026927989992688    ,0.6412037037037037 ,0.6627218934911243 ,0.8941397967248249    ,               97 ,0.6412037037037037 ,0.9195608560951832    ,0.6412037037037037 ,0.6153846153846154 ,0.9804746628731472    ,               99 ,0.6157407407407407 ,0.9207363238255988     ,0.6157407407407407 ,0.5976331360946746 ,0.9268324769107712     ,               99 ,"{""activation_hidden"": ""tanh"", ""activation_out"": ""tanh"", ""alpha"": 0.9, ""batch_size"": 8, ""classification"": true, ""early_stopping"": false, ""epochs"": 100, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.0001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
257 ,               184 ,0.636574074074074  ,               159 ,0.2333922378945413 ,                   39 ,0.5988165680473373 ,                 163 ,0.2378396848400757 ,0.6712962962962963 ,0.2360266083770945     ,0.6712962962962963 ,0.621301775147929  ,0.2384461301066303    ,               99 ,0.6666666666666666 ,0.2290711552389346  ,0.6666666666666666 ,0.6094674556213018 ,0.2350087083678777    ,               99 ,0.5740740740740741 ,0.2397725090264644    ,0.5740740740740741 ,0.5502958579881657 ,0.2431584189027025    ,               99 ,0.6666666666666666 ,0.2296307287343321    ,0.6666666666666666 ,0.6272189349112426 ,0.2363719607087586    ,               99 ,0.6041666666666666 ,0.2324601880958808     ,0.6041666666666666 ,0.5857988165680473 ,0.2362132061144093     ,               99 ,"{""activation_hidden"": ""tanh"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 32, ""classification"": true, ""early_stopping"": false, ""epochs"": 100, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [2], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
258 ,               185 ,0.6347222222222222 ,               305 ,0.936862411018322  ,                   46 ,0.6082840236686391 ,                 305 ,0.9699344566593548 ,0.6087962962962963 ,0.9709953314013228     ,0.6087962962962963 ,0.591715976331361  ,0.9757941648197564    ,               99 ,0.6087962962962963 ,0.9651063458337764  ,0.6087962962962963 ,0.5798816568047337 ,1.0087333093245792    ,               99 ,0.6273148148148148 ,0.9348121038574196    ,0.6273148148148148 ,0.5976331360946746 ,0.9644688867335088    ,               99 ,0.6689814814814815 ,0.898357480738349     ,0.6689814814814815 ,0.6153846153846154 ,0.962053600128028     ,               99 ,0.6597222222222222 ,0.9150407932607424     ,0.6597222222222222 ,0.6568047337278107 ,0.9386223222909014     ,               99 ,"{""activation_hidden"": ""logistic"", ""activation_out"": ""tanh"", ""alpha"": 0.9, ""batch_size"": 8, ""classification"": true, ""early_stopping"": false, ""epochs"": 100, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.0001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
259 ,               186 ,0.6342592592592593 ,               161 ,0.2374380636352928 ,                   81 ,0.6426035502958579 ,                 140 ,0.2325494402490314 ,0.6134259259259259 ,0.2388543028967322     ,0.6134259259259259 ,0.6153846153846154 ,0.2276910546241272    ,               99 ,0.6504629629629629 ,0.2445893555164002  ,0.6504629629629629 ,0.6331360946745562 ,0.2541094583610326    ,               99 ,0.6527777777777778 ,0.2121431766739461    ,0.6527777777777778 ,0.6745562130177515 ,0.2049429026111305    ,               99 ,0.6157407407407407 ,0.2476432413297995    ,0.6157407407407407 ,0.591715976331361  ,0.2483240338502153    ,               99 ,0.6388888888888888 ,0.2439602417595858     ,0.6388888888888888 ,0.6982248520710059 ,0.2276797517986513     ,               99 ,"{""activation_hidden"": ""tanh"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 16, ""classification"": true, ""early_stopping"": false, ""epochs"": 100, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [2], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
260 ,               187 ,0.6337962962962963 ,               304 ,0.9346143985329762 ,                   79 ,0.6390532544378698 ,                 291 ,0.9325084639410952 ,0.6180555555555556 ,0.9360457259894446     ,0.6180555555555556 ,0.621301775147929  ,0.9043460515919428    ,               99 ,0.6365740740740741 ,0.9454553902778828  ,0.6365740740740741 ,0.650887573964497  ,0.9341110458244458    ,               99 ,0.6481481481481481 ,0.9498149061799228    ,0.6481481481481481 ,0.6745562130177515 ,0.9248782744476628    ,               99 ,0.5949074074074074 ,0.9348562190732522    ,0.5949074074074074 ,0.6272189349112426 ,0.939397968974848     ,               99 ,0.6712962962962963 ,0.9068997511443784     ,0.6712962962962963 ,0.621301775147929  ,0.9598089788665772     ,               99 ,"{""activation_hidden"": ""tanh"", ""activation_out"": ""tanh"", ""alpha"": 0.9, ""batch_size"": 8, ""classification"": true, ""early_stopping"": false, ""epochs"": 100, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [2], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.0001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
261 ,               188 ,0.6333333333333333 ,               309 ,0.9605025260635252 ,                   34 ,0.5857988165680472 ,                 314 ,1.0412835056991958 ,0.6134259259259259 ,0.966363717844181      ,0.6134259259259259 ,0.5680473372781065 ,0.9993733335493284    ,               99 ,0.625              ,0.9112316554805476  ,0.625              ,0.5680473372781065 ,0.9678403640208612    ,               99 ,0.625              ,0.9687720102689026    ,0.625              ,0.5798816568047337 ,1.0734711267412214    ,               99 ,0.6504629629629629 ,0.9460076295386878    ,0.6504629629629629 ,0.621301775147929  ,1.0448041035048168    ,               99 ,0.6527777777777778 ,1.0101376171853067     ,0.6527777777777778 ,0.591715976331361  ,1.120928600679752      ,               99 ,"{""activation_hidden"": ""tanh"", ""activation_out"": ""tanh"", ""alpha"": 0.9, ""batch_size"": 16, ""classification"": true, ""early_stopping"": false, ""epochs"": 100, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.0001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
262 ,               189 ,0.6324074074074074 ,               295 ,0.9024614384989996 ,                   54 ,0.6165680473372782 ,                 272 ,0.9143265384556886 ,0.6712962962962963 ,0.8952944986503637     ,0.6712962962962963 ,0.621301775147929  ,0.937151716631058     ,               99 ,0.6180555555555556 ,0.899949284283326   ,0.6203703703703703 ,0.6094674556213018 ,0.9052400975622072    ,               98 ,0.6666666666666666 ,0.8707408138690451    ,0.6666666666666666 ,0.650887573964497  ,0.8467846433369234    ,               99 ,0.6342592592592593 ,0.9125943838750228    ,0.6342592592592593 ,0.6035502958579881 ,0.9448583354612636    ,               99 ,0.5694444444444444 ,0.9337282118172407     ,0.5694444444444444 ,0.5976331360946746 ,0.9375978992869908     ,               99 ,"{""activation_hidden"": ""tanh"", ""activation_out"": ""tanh"", ""alpha"": 0.9, ""batch_size"": 8, ""classification"": true, ""early_stopping"": false, ""epochs"": 100, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.0001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
263 ,               190 ,0.6319444444444444 ,               105 ,0.2143935888216331 ,                   80 ,0.6402366863905324 ,                 107 ,0.2014436209887081 ,0.6342592592592593 ,0.2316493573039494     ,0.6342592592592593 ,0.6863905325443787 ,0.2069074532085151    ,               99 ,0.6527777777777778 ,0.2251199221629472  ,0.6574074074074074 ,0.7218934911242604 ,0.1986392248641506    ,               98 ,0.6643518518518519 ,0.2224314327824106    ,0.6643518518518519 ,0.6449704142011834 ,0.221534126202278     ,               99 ,0.6712962962962963 ,0.2143038844904116    ,0.6712962962962963 ,0.6094674556213018 ,0.2074103838158766    ,               99 ,0.5324074074074074 ,0.1784633473684467     ,0.5324074074074074 ,0.5384615384615384 ,0.1727269168527203     ,               99 ,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 32, ""classification"": true, ""early_stopping"": false, ""epochs"": 100, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [2], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.05, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
264 ,               191 ,0.6282407407407408 ,               152 ,0.2294590964334399 ,                   83 ,0.6437869822485206 ,                 124 ,0.2238500369096255 ,0.6134259259259259 ,0.2280559814327623     ,0.6134259259259259 ,0.6094674556213018 ,0.2301727028424493    ,               99 ,0.6203703703703703 ,0.232581203755735   ,0.6203703703703703 ,0.6449704142011834 ,0.2306080283654838    ,               99 ,0.6319444444444444 ,0.2327225989847217    ,0.6319444444444444 ,0.6686390532544378 ,0.2208280346517278    ,               99 ,0.6319444444444444 ,0.2279630840746067    ,0.6365740740740741 ,0.6449704142011834 ,0.2131870793998404    ,               98 ,0.6388888888888888 ,0.2259726139193739     ,0.6388888888888888 ,0.650887573964497  ,0.2244543392886259     ,               99 ,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 1, ""classification"": true, ""early_stopping"": false, ""epochs"": 100, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
265 ,               192 ,0.6268518518518519 ,               255 ,0.8693728285380876 ,                   82 ,0.642603550295858  ,                 252 ,0.839605503918501  ,0.6435185185185185 ,0.8949242979505667     ,0.6435185185185185 ,0.6390532544378699 ,0.8796223260738358    ,               99 ,0.6296296296296297 ,0.9074173123673538  ,0.6365740740740741 ,0.6449704142011834 ,0.89017217711381      ,               98 ,0.6319444444444444 ,0.8986173143614677    ,0.6319444444444444 ,0.621301775147929  ,0.8903932082559978    ,               99 ,0.5740740740740741 ,0.846658199549883     ,0.5740740740740741 ,0.6035502958579881 ,0.8118057607883321    ,               99 ,0.6481481481481481 ,0.7992470184611672     ,0.6481481481481481 ,0.7041420118343196 ,0.7260340473605291     ,               99 ,"{""activation_hidden"": ""tanh"", ""activation_out"": ""tanh"", ""alpha"": 0.9, ""batch_size"": 16, ""classification"": true, ""early_stopping"": false, ""epochs"": 100, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
266 ,               193 ,0.6263888888888889 ,               164 ,0.2390047989532571 ,                   36 ,0.5928994082840237 ,                 167 ,0.2425631427986695 ,0.5439814814814815 ,0.2477017001556817     ,0.5439814814814815 ,0.5325443786982249 ,0.2481163711186151    ,               99 ,0.6180555555555556 ,0.2431288040460124  ,0.6180555555555556 ,0.5562130177514792 ,0.2461397385231456    ,               99 ,0.6643518518518519 ,0.2377354496369856    ,0.6643518518518519 ,0.6331360946745562 ,0.2410159417728909    ,               99 ,0.6712962962962963 ,0.2261489397559007    ,0.6712962962962963 ,0.621301775147929  ,0.2355168237211094    ,               99 ,0.6342592592592593 ,0.2403091011717054     ,0.6342592592592593 ,0.621301775147929  ,0.2420268388575865     ,               99 ,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 8, ""classification"": true, ""early_stopping"": false, ""epochs"": 100, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.0001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
267 ,               194 ,0.6259259259259259 ,               177 ,0.2500845100507216 ,                   48 ,0.6106508875739645 ,                 181 ,0.2563599110254616 ,0.6203703703703703 ,0.248940189296295      ,0.6203703703703703 ,0.6035502958579881 ,0.2507951529286369    ,               99 ,0.6504629629629629 ,0.2237739761603705  ,0.6504629629629629 ,0.6035502958579881 ,0.2295126096266301    ,               99 ,0.6296296296296297 ,0.28309978727322      ,0.6296296296296297 ,0.6272189349112426 ,0.3076762663849283    ,               99 ,0.6388888888888888 ,0.2304145008445008    ,0.6388888888888888 ,0.6449704142011834 ,0.2276778345177101    ,               99 ,0.5902777777777778 ,0.2641940966792217     ,0.5902777777777778 ,0.5739644970414202 ,0.2661376916694022     ,               99 ,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 32, ""classification"": true, ""early_stopping"": false, ""epochs"": 100, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [2], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.01, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
268 ,               195 ,0.625462962962963  ,               156 ,0.2314485343874381 ,                   66 ,0.6272189349112425 ,                 128 ,0.2259069561994131 ,0.6712962962962963 ,0.2245104404083254     ,0.6712962962962963 ,0.7455621301775148 ,0.2032001485037771    ,               99 ,0.5717592592592593 ,0.2300117473494234  ,0.5717592592592593 ,0.5562130177514792 ,0.2357659830649507    ,               99 ,0.5462962962962963 ,0.2452198417223866    ,0.5462962962962963 ,0.5798816568047337 ,0.2292335873073167    ,               99 ,0.6689814814814815 ,0.2250250273006772    ,0.6689814814814815 ,0.6331360946745562 ,0.2335703841093815    ,               99 ,0.6689814814814815 ,0.2324756151563777     ,0.6689814814814815 ,0.621301775147929  ,0.2277646780116394     ,               99 ,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 8, ""classification"": true, ""early_stopping"": false, ""epochs"": 100, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.005, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
