    ,mean_accuracy_rank ,mean_accuracy      ,mean_val_loss_rank ,mean_val_loss      ,mean_train_score_rank ,mean_train_score   ,mean_train_loss_rank ,mean_train_loss       ,trial0_val_score   ,trial0_val_loss       ,trial0_accuracy    ,trial0_train_score ,trial0_train_loss     ,trial0_best_epoch ,trial1_val_score   ,trial1_val_loss       ,trial1_accuracy    ,trial1_train_score ,trial1_train_loss     ,trial1_best_epoch ,trial2_val_score   ,trial2_val_loss       ,trial2_accuracy    ,trial2_train_score ,trial2_train_loss     ,trial2_best_epoch ,trial3_val_score   ,trial3_val_loss    ,trial3_accuracy    ,trial3_train_score ,trial3_train_loss     ,trial3_best_epoch ,trial4_val_score   ,trial4_val_loss       ,trial4_accuracy    ,trial4_train_score ,trial4_train_loss     ,trial4_best_epoch ,params
272 ,               216 ,0.5694444444444444 ,               329 ,0.2623741524689566 ,                   50 ,0.5661290322580645 ,                 334 ,0.2636651906603026    ,0.5972222222222222 ,0.2691312252859512    ,0.5972222222222222 ,0.5806451612903226 ,0.28391779281474      ,               99 ,0.4814814814814814 ,0.2839429059693814    ,0.4814814814814814 ,0.4919354838709677 ,0.2870189122445908    ,               99 ,0.5393518518518519 ,0.2411831182734205    ,0.5393518518518519 ,0.5080645161290323 ,0.2393737768288477    ,               99 ,0.6041666666666666 ,0.2430001305182379 ,0.6041666666666666 ,0.6370967741935484 ,0.2199011109914767    ,               99 ,0.625              ,0.274613382297792     ,0.625              ,0.6129032258064516 ,0.2881143604218577    ,               99 ,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 4, ""classification"": true, ""early_stopping"": false, ""epochs"": 100, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
273 ,               217 ,0.5680555555555556 ,               336 ,0.290221181462055  ,                   61 ,0.6016129032258064 ,                 335 ,0.2728619740330787    ,0.5162037037037037 ,0.2829487106822207    ,0.5162037037037037 ,0.532258064516129  ,0.2711419921336894    ,               99 ,0.5995370370370371 ,0.2940060573819909    ,0.5995370370370371 ,0.7016129032258065 ,0.2344967093772069    ,               99 ,0.5439814814814815 ,0.3185356964903023    ,0.5439814814814815 ,0.5645161290322581 ,0.3216217458641748    ,               99 ,0.5347222222222222 ,0.3042278428904543 ,0.5347222222222222 ,0.5161290322580645 ,0.3004601351643822    ,               99 ,0.6458333333333334 ,0.2513875998653069    ,0.6458333333333334 ,0.6935483870967742 ,0.2365892876259402    ,               99 ,"{""activation_hidden"": ""tanh"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 8, ""classification"": true, ""early_stopping"": false, ""epochs"": 100, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.0001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
274 ,               218 ,0.5680555555555555 ,               333 ,0.2805768356344245 ,                   71 ,0.6370967741935484 ,                 253 ,0.2380687553286171    ,0.6087962962962963 ,0.2173925807527345    ,0.6087962962962963 ,0.5645161290322581 ,0.2313610184064133    ,               99 ,0.5069444444444444 ,0.3657661670033479    ,0.5069444444444444 ,0.6209677419354839 ,0.306645644796685     ,               99 ,0.5462962962962963 ,0.2661963840949083    ,0.5462962962962963 ,0.5967741935483871 ,0.235162888719121     ,               99 ,0.5254629629629629 ,0.2941058216998619 ,0.5254629629629629 ,0.5887096774193549 ,0.2402343047462658    ,               99 ,0.6527777777777778 ,0.2594232246212697    ,0.6527777777777778 ,0.8145161290322581 ,0.1769399199746005    ,               99 ,"{""activation_hidden"": ""tanh"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 4, ""classification"": true, ""early_stopping"": false, ""epochs"": 100, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.0001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
275 ,               219 ,0.5671296296296295 ,               271 ,0.2488758417441787 ,                   58 ,0.5870967741935484 ,                 281 ,0.2483374223005776    ,0.5995370370370371 ,0.2475970529869772    ,0.5879629629629629 ,0.6854838709677419 ,0.2462107770248711    ,               98 ,0.6851851851851852 ,0.2486257575095818    ,0.6851851851851852 ,0.6209677419354839 ,0.248261353641999     ,               99 ,0.5763888888888888 ,0.2491097534565121    ,0.5763888888888888 ,0.6693548387096774 ,0.2484718737750818    ,               99 ,0.4907407407407407 ,0.2490240788725395 ,0.4907407407407407 ,0.4919354838709677 ,0.248631349668438     ,               99 ,0.5                ,0.2500225658952828    ,0.4953703703703703 ,0.4677419354838709 ,0.2501117573924983    ,               12 ,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 1, ""classification"": true, ""early_stopping"": false, ""epochs"": 100, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.0005, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.1, ""weights_dist"": ""uniform""}"
276 ,               220 ,0.5662037037037038 ,               251 ,0.2440282769253154 ,                   47 ,0.5580645161290323 ,                 263 ,0.2448102397012466    ,0.5671296296296297 ,0.2428173817669947    ,0.5671296296296297 ,0.5645161290322581 ,0.2436915166473428    ,               99 ,0.6134259259259259 ,0.2401367723596187    ,0.6134259259259259 ,0.6532258064516129 ,0.2374294527775236    ,               99 ,0.5231481481481481 ,0.2472638188400182    ,0.5231481481481481 ,0.4758064516129032 ,0.2494071978060652    ,               99 ,0.6157407407407407 ,0.2393879334020454 ,0.6157407407407407 ,0.5967741935483871 ,0.2415075609804549    ,               99 ,0.5115740740740741 ,0.2505354782579       ,0.5115740740740741 ,0.5                ,0.2520154702948469    ,               99 ,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 1, ""classification"": true, ""early_stopping"": false, ""epochs"": 100, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.0001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
277 ,               220 ,0.5662037037037038 ,               278 ,0.2495220055884516 ,                   81 ,0.6612903225806452 ,                 287 ,0.2492384107169657    ,0.6273148148148148 ,0.2496505811030056    ,0.5486111111111112 ,0.6290322580645161 ,0.2496295144757391    ,               98 ,0.5625             ,0.2496691207396265    ,0.5462962962962963 ,0.6532258064516129 ,0.2492286558996237    ,               98 ,0.6180555555555556 ,0.2490851446826656    ,0.6180555555555556 ,0.7016129032258065 ,0.2487489313571685    ,               99 ,0.5555555555555556 ,0.2494410588009623 ,0.5555555555555556 ,0.717741935483871  ,0.2489755830413496    ,               99 ,0.5625             ,0.2497641226159977    ,0.5625             ,0.6048387096774194 ,0.2496093688109475    ,               99 ,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 32, ""classification"": true, ""early_stopping"": false, ""epochs"": 100, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.01, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.1, ""weights_dist"": ""uniform""}"
278 ,               221 ,0.5643518518518518 ,               277 ,0.2494709434807111 ,                   31 ,0.5290322580645161 ,                 295 ,0.2496476598491097    ,0.6504629629629629 ,0.2483817442887888    ,0.6504629629629629 ,0.5887096774193549 ,0.2486558728889185    ,               99 ,0.5671296296296297 ,0.2496089123994523    ,0.5671296296296297 ,0.5                ,0.2500267927929608    ,               99 ,0.5439814814814815 ,0.2499864542692842    ,0.5439814814814815 ,0.5483870967741935 ,0.2500211012049016    ,               99 ,0.4675925925925926 ,0.2501945125013156 ,0.4675925925925926 ,0.4274193548387097 ,0.2504047832886009    ,               99 ,0.5925925925925926 ,0.2491830939447144    ,0.5925925925925926 ,0.5806451612903226 ,0.2491297490701666    ,               99 ,"{""activation_hidden"": ""tanh"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 16, ""classification"": true, ""early_stopping"": false, ""epochs"": 100, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.0005, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.1, ""weights_dist"": ""uniform""}"
279 ,               222 ,0.5638888888888889 ,               334 ,0.2870911023193538 ,                   51 ,0.567741935483871  ,                 336 ,0.2744194755463415    ,0.5462962962962963 ,0.3050891989343687    ,0.5462962962962963 ,0.5161290322580645 ,0.3081493786873097    ,              199 ,0.6064814814814815 ,0.269733343935255     ,0.6064814814814815 ,0.6370967741935484 ,0.2444411257804514    ,              199 ,0.5648148148148148 ,0.3075244792644297    ,0.5648148148148148 ,0.5725806451612904 ,0.2565591607603601    ,              199 ,0.5717592592592593 ,0.2764675647539389 ,0.5717592592592593 ,0.5564516129032258 ,0.2931635047401367    ,              199 ,0.5300925925925926 ,0.2766409247087769    ,0.5300925925925926 ,0.5564516129032258 ,0.2697842077634498    ,              199 ,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 32, ""classification"": true, ""early_stopping"": false, ""epochs"": 200, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
280 ,               223 ,0.5546296296296297 ,               283 ,0.2496409386798401 ,                   56 ,0.5758064516129032 ,                 289 ,0.2493085548079945    ,0.5046296296296297 ,0.2498954037463547    ,0.5046296296296297 ,0.5080645161290323 ,0.2498840950489469    ,               99 ,0.5625             ,0.2495913813206206    ,0.5625             ,0.6693548387096774 ,0.2488380510326272    ,               99 ,0.5879629629629629 ,0.2492064294795385    ,0.5879629629629629 ,0.5887096774193549 ,0.2491009116900897    ,               99 ,0.5393518518518519 ,0.2496862832286486 ,0.5393518518518519 ,0.5483870967741935 ,0.249190582731921     ,               99 ,0.5787037037037037 ,0.249825195624038     ,0.5787037037037037 ,0.5645161290322581 ,0.2495291335363877    ,               99 ,"{""activation_hidden"": ""tanh"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 8, ""classification"": true, ""early_stopping"": false, ""epochs"": 100, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.0001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.1, ""weights_dist"": ""uniform""}"
281 ,               224 ,0.5537037037037037 ,               335 ,0.2892190512354062 ,                   66 ,0.6161290322580645 ,                 267 ,0.246162505663014     ,0.5486111111111112 ,0.2745570774402748    ,0.5486111111111112 ,0.6370967741935484 ,0.2412853458761062    ,              199 ,0.4305555555555556 ,0.3728131752105248    ,0.4305555555555556 ,0.5                ,0.3167368205226764    ,              199 ,0.5740740740740741 ,0.2952799254686623    ,0.5740740740740741 ,0.6290322580645161 ,0.2427888593753113    ,              199 ,0.5648148148148148 ,0.2741389276867915 ,0.5648148148148148 ,0.6451612903225806 ,0.2184307843891283    ,              199 ,0.6504629629629629 ,0.2293061503707776    ,0.6504629629629629 ,0.6693548387096774 ,0.211570718151848     ,              199 ,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 1, ""classification"": true, ""early_stopping"": false, ""epochs"": 200, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.0001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
282 ,               225 ,0.5513888888888889 ,               282 ,0.2496174916245032 ,                   51 ,0.567741935483871  ,                 290 ,0.2493163887820057    ,0.5370370370370371 ,0.2497794008032731    ,0.5370370370370371 ,0.5                ,0.2499068556409353    ,               99 ,0.5648148148148148 ,0.2496054744705864    ,0.5648148148148148 ,0.5725806451612904 ,0.2494781942966698    ,               39 ,0.5509259259259259 ,0.2494152220445489    ,0.5509259259259259 ,0.5483870967741935 ,0.2491841281588035    ,               99 ,0.6018518518518519 ,0.2490861411760407 ,0.6018518518518519 ,0.6451612903225806 ,0.2487166823397275    ,               99 ,0.5023148148148148 ,0.2502012196280668    ,0.5023148148148148 ,0.5725806451612904 ,0.2492960834738922    ,               99 ,"{""activation_hidden"": ""tanh"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 32, ""classification"": true, ""early_stopping"": false, ""epochs"": 100, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.0001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.1, ""weights_dist"": ""uniform""}"
283 ,               226 ,0.5513888888888888 ,               255 ,0.2460003389376547 ,                   56 ,0.5758064516129032 ,                 258 ,0.2407820154638636    ,0.6111111111111112 ,0.2358754287214729    ,0.6111111111111112 ,0.6693548387096774 ,0.2274610280032732    ,              199 ,0.4421296296296296 ,0.2672067070722353    ,0.4421296296296296 ,0.4112903225806452 ,0.2697430260340607    ,              199 ,0.5879629629629629 ,0.2424367734621685    ,0.5879629629629629 ,0.5967741935483871 ,0.2392021965758963    ,              199 ,0.5277777777777778 ,0.2496871383673779 ,0.5277777777777778 ,0.5645161290322581 ,0.2389268527181355    ,              199 ,0.5879629629629629 ,0.234795647065019     ,0.5879629629629629 ,0.6370967741935484 ,0.2285769739879524    ,              199 ,"{""activation_hidden"": ""tanh"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 8, ""classification"": true, ""early_stopping"": false, ""epochs"": 200, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.0001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
284 ,               227 ,0.5504629629629629 ,               342 ,0.329093371783784  ,                   54 ,0.5725806451612904 ,                 343 ,0.3254010995515494    ,0.5787037037037037 ,0.2507599190457385    ,0.5787037037037037 ,0.6290322580645161 ,0.235332752737045     ,              199 ,0.5671296296296297 ,0.2975691424134358    ,0.5671296296296297 ,0.5645161290322581 ,0.2890108392723335    ,              199 ,0.5532407407407407 ,0.2793369032829245    ,0.5532407407407407 ,0.6209677419354839 ,0.2579487383793669    ,              199 ,0.5648148148148148 ,0.3236608355712891 ,0.5648148148148148 ,0.5725806451612904 ,0.3437668430724085    ,              199 ,0.4884259259259259 ,0.4941400586055323    ,0.4884259259259259 ,0.4758064516129032 ,0.5009463242965931    ,              199 ,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 8, ""classification"": true, ""early_stopping"": false, ""epochs"": 200, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.0005, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
285 ,               228 ,0.55               ,               252 ,0.2451461929794245 ,                   53 ,0.5693548387096775 ,                 259 ,0.2425339793958116    ,0.4768518518518518 ,0.2535524550666622    ,0.4768518518518518 ,0.5806451612903226 ,0.2455754710499371    ,              199 ,0.5925925925925926 ,0.2444875820959441    ,0.5925925925925926 ,0.5564516129032258 ,0.246048663800947     ,              199 ,0.4699074074074074 ,0.250816391072048     ,0.4699074074074074 ,0.4758064516129032 ,0.2510137432087806    ,              199 ,0.6087962962962963 ,0.2381126822939573 ,0.6087962962962963 ,0.6129032258064516 ,0.2354640464152219    ,              199 ,0.6018518518518519 ,0.238761854368511     ,0.6018518518518519 ,0.6209677419354839 ,0.2345679725041717    ,              199 ,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 1, ""classification"": true, ""early_stopping"": false, ""epochs"": 200, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.0001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
286 ,               228 ,0.55               ,               288 ,0.2498294053499875 ,                   62 ,0.603225806451613  ,                 296 ,0.2496723925091956    ,0.6435185185185185 ,0.2493801042518721    ,0.6342592592592593 ,0.75               ,0.2489727443777453    ,               98 ,0.5                ,0.2499549118352531    ,0.5                ,0.5                ,0.2499718002445327    ,               98 ,0.4930555555555556 ,0.2500285494282373    ,0.5092592592592593 ,0.5887096774193549 ,0.2498555958123384    ,               98 ,0.4953703703703703 ,0.2499748145149962 ,0.4953703703703703 ,0.5                ,0.2499373252799571    ,               98 ,0.6111111111111112 ,0.2498086467195787    ,0.6111111111111112 ,0.6774193548387096 ,0.2496244968314044    ,               99 ,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 16, ""classification"": true, ""early_stopping"": false, ""epochs"": 100, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.005, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.1, ""weights_dist"": ""uniform""}"
287 ,               229 ,0.548148148148148  ,               337 ,0.3119129907465753 ,                   43 ,0.5516129032258065 ,                 341 ,0.3167344297882424    ,0.5532407407407407 ,0.26334259054711      ,0.5532407407407407 ,0.4758064516129032 ,0.2833422448634287    ,              199 ,0.6041666666666666 ,0.2403006295254118    ,0.6041666666666666 ,0.6129032258064516 ,0.238848505106518     ,              199 ,0.4907407407407407 ,0.302096964762806     ,0.4907407407407407 ,0.5725806451612904 ,0.2964662095285822    ,              199 ,0.5                ,0.4962425989965026 ,0.5                ,0.5                ,0.4962673877762686    ,              199 ,0.5925925925925926 ,0.2575821699010463    ,0.5925925925925926 ,0.5967741935483871 ,0.2687478016664144    ,              199 ,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 16, ""classification"": true, ""early_stopping"": false, ""epochs"": 200, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
288 ,               230 ,0.5476851851851852 ,               261 ,0.2477798684392232 ,                   39 ,0.5451612903225806 ,                 277 ,0.2477840047632317    ,0.5439814814814815 ,0.2466038396723501    ,0.5439814814814815 ,0.5564516129032258 ,0.2455594132013913    ,               99 ,0.5023148148148148 ,0.2528476639008597    ,0.5023148148148148 ,0.5403225806451613 ,0.2492852289275545    ,               99 ,0.5532407407407407 ,0.2463364663252529    ,0.5532407407407407 ,0.4758064516129032 ,0.2512402574954832    ,               99 ,0.5486111111111112 ,0.2466306569093843 ,0.5486111111111112 ,0.532258064516129  ,0.2474036250996907    ,               99 ,0.5902777777777778 ,0.246480715388269     ,0.5902777777777778 ,0.6209677419354839 ,0.2454314990920389    ,               99 ,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 8, ""classification"": true, ""early_stopping"": false, ""epochs"": 100, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.0005, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
289 ,               231 ,0.5467592592592592 ,               339 ,0.3235005521829809 ,                   57 ,0.5758064516129033 ,                 339 ,0.3064797950119152    ,0.4236111111111111 ,0.3666399645153272    ,0.4236111111111111 ,0.4274193548387097 ,0.3686671611869346    ,              199 ,0.5393518518518519 ,0.3552886577554079    ,0.5393518518518519 ,0.5967741935483871 ,0.3026119261349045    ,              199 ,0.5648148148148148 ,0.3151874240955052    ,0.5648148148148148 ,0.5645161290322581 ,0.3140370217722365    ,              199 ,0.6805555555555556 ,0.2109780462364083 ,0.6805555555555556 ,0.717741935483871  ,0.2012368109426508    ,              199 ,0.5254629629629629 ,0.3694086683122559    ,0.5254629629629629 ,0.5725806451612904 ,0.34584605502285      ,              199 ,"{""activation_hidden"": ""tanh"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 16, ""classification"": true, ""early_stopping"": false, ""epochs"": 200, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.0001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
290 ,               232 ,0.5449074074074074 ,               254 ,0.2458918988406731 ,                   63 ,0.6096774193548387 ,                 247 ,0.2327951416874485    ,0.5717592592592593 ,0.2430425492148185    ,0.5717592592592593 ,0.6209677419354839 ,0.2291633527298937    ,              199 ,0.6412037037037037 ,0.2214936744284751    ,0.6412037037037037 ,0.6935483870967742 ,0.2066145142258435    ,              199 ,0.4884259259259259 ,0.2681048052609338    ,0.4884259259259259 ,0.532258064516129  ,0.2654248739678775    ,              199 ,0.474537037037037  ,0.2603955748563443 ,0.474537037037037  ,0.5403225806451613 ,0.2470357947411492    ,              199 ,0.5486111111111112 ,0.2364228904427941    ,0.5486111111111112 ,0.6612903225806451 ,0.2157371727724787    ,              199 ,"{""activation_hidden"": ""tanh"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 32, ""classification"": true, ""early_stopping"": false, ""epochs"": 200, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.0005, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
291 ,               233 ,0.5435185185185185 ,               258 ,0.2468725217265622 ,                   40 ,0.5483870967741936 ,                 272 ,0.246913475939653     ,0.5486111111111112 ,0.2474428157677081    ,0.5486111111111112 ,0.6290322580645161 ,0.2430083027200413    ,              199 ,0.5717592592592593 ,0.2443669504511408    ,0.5717592592592593 ,0.532258064516129  ,0.2459795216113113    ,              199 ,0.5671296296296297 ,0.2449774046979179    ,0.5671296296296297 ,0.5725806451612904 ,0.2458179799347371    ,              199 ,0.5162037037037037 ,0.2478326065925262 ,0.5162037037037037 ,0.4838709677419355 ,0.2491670043498694    ,              199 ,0.5138888888888888 ,0.2497428311235178    ,0.5138888888888888 ,0.5241935483870968 ,0.2505945710823057    ,              199 ,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 32, ""classification"": true, ""early_stopping"": false, ""epochs"": 200, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
